POI_category_name,POI_category_ID,station_id,station_name,POI_id,POI_alias,POI_name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,categories_alias,categories_title
Fuel Station,19007,475627e149c1a6ba73caac8d8d2fa617,Woodland & 4th,LbHrERWK_XvUEEIRhhciGw,carsmart-service-centre-vancouver-2,Carsmart Service Centre,https://s3-media2.fl.yelpcdn.com/bphoto/XFUdPjd-wq76L2RvDHGVig/o.jpg,False,https://www.yelp.com/biz/carsmart-service-centre-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+16046816532,+1 604-681-6532,440.3239847502148,autorepair,Auto Repair
Fuel Station,19007,475627e149c1a6ba73caac8d8d2fa617,Woodland & 4th,ZGtL3w66-gWI4L1jaHB_VQ,petro-canada-vancouver,Petro-Canada,https://s3-media4.fl.yelpcdn.com/bphoto/MeRqfky3iypl8dL1Z0tWCg/o.jpg,False,https://www.yelp.com/biz/petro-canada-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,3.0,,+16048766318,+1 604-876-6318,549.1828523596905,servicestations,Gas Stations
Fuel Station,19007,475627e149c1a6ba73caac8d8d2fa617,Woodland & 4th,nnrq3wd1jI55FWUOrzE8KA,super-save-gas-vancouver,Super Save Gas,https://s3-media1.fl.yelpcdn.com/bphoto/SW0_14IkFglEfOV9jkVQdA/o.jpg,False,https://www.yelp.com/biz/super-save-gas-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,2.0,,+16048756481,+1 604-875-6481,809.1142439755861,servicestations,Gas Stations
Fuel Station,19007,475627e149c1a6ba73caac8d8d2fa617,Woodland & 4th,TJJ5wokYViHMTWri9ILOeQ,grandview-husky-market-vancouver,Grandview Husky Market,https://s3-media1.fl.yelpcdn.com/bphoto/w1Dty_24w-ctjSs05V4q-A/o.jpg,False,https://www.yelp.com/biz/grandview-husky-market-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.5,,+16048722333,+1 604-872-2333,1201.4077270245202,servicestations,Gas Stations
Fuel Station,19007,f387ec226c432c5c054e3d3616d90501,Woodland & Graveley,LbHrERWK_XvUEEIRhhciGw,carsmart-service-centre-vancouver-2,Carsmart Service Centre,https://s3-media2.fl.yelpcdn.com/bphoto/XFUdPjd-wq76L2RvDHGVig/o.jpg,False,https://www.yelp.com/biz/carsmart-service-centre-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+16046816532,+1 604-681-6532,416.4391218926474,servicestations,Gas Stations
Fuel Station,19007,f387ec226c432c5c054e3d3616d90501,Woodland & Graveley,LbHrERWK_XvUEEIRhhciGw,carsmart-service-centre-vancouver-2,Carsmart Service Centre,https://s3-media2.fl.yelpcdn.com/bphoto/XFUdPjd-wq76L2RvDHGVig/o.jpg,False,https://www.yelp.com/biz/carsmart-service-centre-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+16046816532,+1 604-681-6532,416.4391218926474,autorepair,Auto Repair
Fuel Station,19007,f387ec226c432c5c054e3d3616d90501,Woodland & Graveley,ZGtL3w66-gWI4L1jaHB_VQ,petro-canada-vancouver,Petro-Canada,https://s3-media4.fl.yelpcdn.com/bphoto/MeRqfky3iypl8dL1Z0tWCg/o.jpg,False,https://www.yelp.com/biz/petro-canada-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,3.0,,+16048766318,+1 604-876-6318,940.160510498989,servicestations,Gas Stations
Fuel Station,19007,1675a77b9af656faf527b4e6de53e63b,Charles & Woodland,LbHrERWK_XvUEEIRhhciGw,carsmart-service-centre-vancouver-2,Carsmart Service Centre,https://s3-media2.fl.yelpcdn.com/bphoto/XFUdPjd-wq76L2RvDHGVig/o.jpg,False,https://www.yelp.com/biz/carsmart-service-centre-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+16046816532,+1 604-681-6532,610.2581247712482,servicestations,Gas Stations
Fuel Station,19007,1675a77b9af656faf527b4e6de53e63b,Charles & Woodland,LbHrERWK_XvUEEIRhhciGw,carsmart-service-centre-vancouver-2,Carsmart Service Centre,https://s3-media2.fl.yelpcdn.com/bphoto/XFUdPjd-wq76L2RvDHGVig/o.jpg,False,https://www.yelp.com/biz/carsmart-service-centre-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+16046816532,+1 604-681-6532,610.2581247712482,autorepair,Auto Repair
Fuel Station,19007,1675a77b9af656faf527b4e6de53e63b,Charles & Woodland,8DkQDFdSVMJEKYkDBeDNKA,triangle-town-pantry-vancouver,Triangle Town Pantry,,False,https://www.yelp.com/biz/triangle-town-pantry-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,+16042540224,+1 604-254-0224,964.4234823654496,servicestations,Gas Stations
Fuel Station,19007,1675a77b9af656faf527b4e6de53e63b,Charles & Woodland,NvBpQ5piQAYHIpcC7k_M_A,shell-gas-stations-vancouver,Shell Gas Stations,,False,https://www.yelp.com/biz/shell-gas-stations-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,,,972.540767355478,servicestations,Gas Stations
Fuel Station,19007,1675a77b9af656faf527b4e6de53e63b,Charles & Woodland,cn0euatfquwzjV3wLdK_GA,chevron-vancouver-13,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/mz2DN9E3uUDf7_AFTQjANw/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-13?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.0,,+16042540224,+1 604-254-0224,984.3808503791919,servicestations,Gas Stations
Fuel Station,19007,1675a77b9af656faf527b4e6de53e63b,Charles & Woodland,C4jQa_ZP79Y5kpGVK2EEGw,shell-vancouver-6,Shell,https://s3-media1.fl.yelpcdn.com/bphoto/mZWZI1Q7qkGAzzzlS_97TQ/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-6?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.0,,+16042551741,+1 604-255-1741,1011.2131431193301,servicestations,Gas Stations
Fuel Station,19007,1bca0e944a4faf170db82793414b03ab,18th & Main,P2a-zu4rFadD4vx88ivDsw,chevron-vancouver-36,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/ccOWvNb6HeWfGXE6RtoWZA/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-36?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.0,,+16048742120,+1 604-874-2120,645.199349879002,servicestations,Gas Stations
Fuel Station,19007,1bca0e944a4faf170db82793414b03ab,18th & Main,m2OsR1j1cFKB9JunjXGq-Q,chevron-vancouver-35,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/AasKyk_Lv9KND4qLjv1RUQ/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-35?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,646.184670651798,servicestations,Gas Stations
Fuel Station,19007,1bca0e944a4faf170db82793414b03ab,18th & Main,azOSmPuNdxrXYBZHZ-AhmA,esso-fraser-and-king-edward-vancouver,ESSO Fraser & King Edward,https://s3-media3.fl.yelpcdn.com/bphoto/VVYiPmt6QAk4NLxW3NiZ0g/o.jpg,False,https://www.yelp.com/biz/esso-fraser-and-king-edward-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,1052.1616324493275,servicestations,Gas Stations
Fuel Station,19007,1bca0e944a4faf170db82793414b03ab,18th & Main,hSRwFYHnr81wSxQkQZ_mMQ,7-eleven-vancouver-53,7-Eleven,https://s3-media2.fl.yelpcdn.com/bphoto/_kUsLL5lR7ys8cm_SlYtiA/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-53?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,1057.8284391759667,convenience,Convenience Stores
Fuel Station,19007,1bca0e944a4faf170db82793414b03ab,18th & Main,hSRwFYHnr81wSxQkQZ_mMQ,7-eleven-vancouver-53,7-Eleven,https://s3-media2.fl.yelpcdn.com/bphoto/_kUsLL5lR7ys8cm_SlYtiA/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-53?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,1057.8284391759667,servicestations,Gas Stations
Fuel Station,19007,1bca0e944a4faf170db82793414b03ab,18th & Main,hSRwFYHnr81wSxQkQZ_mMQ,7-eleven-vancouver-53,7-Eleven,https://s3-media2.fl.yelpcdn.com/bphoto/_kUsLL5lR7ys8cm_SlYtiA/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-53?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,1057.8284391759667,coffee,Coffee & Tea
Fuel Station,19007,d0782213f003ce9eb276fbceff44f1f4,Prince Edward & 16th,P2a-zu4rFadD4vx88ivDsw,chevron-vancouver-36,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/ccOWvNb6HeWfGXE6RtoWZA/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-36?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.0,,+16048742120,+1 604-874-2120,507.26581926026427,servicestations,Gas Stations
Fuel Station,19007,d0782213f003ce9eb276fbceff44f1f4,Prince Edward & 16th,m2OsR1j1cFKB9JunjXGq-Q,chevron-vancouver-35,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/AasKyk_Lv9KND4qLjv1RUQ/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-35?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,508.0796332292937,servicestations,Gas Stations
Fuel Station,19007,d0782213f003ce9eb276fbceff44f1f4,Prince Edward & 16th,azOSmPuNdxrXYBZHZ-AhmA,esso-fraser-and-king-edward-vancouver,ESSO Fraser & King Edward,https://s3-media3.fl.yelpcdn.com/bphoto/VVYiPmt6QAk4NLxW3NiZ0g/o.jpg,False,https://www.yelp.com/biz/esso-fraser-and-king-edward-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,994.0366616996181,servicestations,Gas Stations
Fuel Station,19007,d0782213f003ce9eb276fbceff44f1f4,Prince Edward & 16th,hSRwFYHnr81wSxQkQZ_mMQ,7-eleven-vancouver-53,7-Eleven,https://s3-media2.fl.yelpcdn.com/bphoto/_kUsLL5lR7ys8cm_SlYtiA/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-53?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,994.526961082329,convenience,Convenience Stores
Fuel Station,19007,d0782213f003ce9eb276fbceff44f1f4,Prince Edward & 16th,hSRwFYHnr81wSxQkQZ_mMQ,7-eleven-vancouver-53,7-Eleven,https://s3-media2.fl.yelpcdn.com/bphoto/_kUsLL5lR7ys8cm_SlYtiA/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-53?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,994.526961082329,servicestations,Gas Stations
Fuel Station,19007,d0782213f003ce9eb276fbceff44f1f4,Prince Edward & 16th,hSRwFYHnr81wSxQkQZ_mMQ,7-eleven-vancouver-53,7-Eleven,https://s3-media2.fl.yelpcdn.com/bphoto/_kUsLL5lR7ys8cm_SlYtiA/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-53?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.5,,+16048744475,+1 604-874-4475,994.526961082329,coffee,Coffee & Tea
Fuel Station,19007,1ef01f2f89621d51afbabaa6296e55be,Prince Edward & 14th,P2a-zu4rFadD4vx88ivDsw,chevron-vancouver-36,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/ccOWvNb6HeWfGXE6RtoWZA/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-36?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.0,,+16048742120,+1 604-874-2120,384.71376302090414,servicestations,Gas Stations
Fuel Station,19007,1ef01f2f89621d51afbabaa6296e55be,Prince Edward & 14th,m2OsR1j1cFKB9JunjXGq-Q,chevron-vancouver-35,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/AasKyk_Lv9KND4qLjv1RUQ/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-35?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,385.3129639422428,servicestations,Gas Stations
Fuel Station,19007,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,P2a-zu4rFadD4vx88ivDsw,chevron-vancouver-36,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/ccOWvNb6HeWfGXE6RtoWZA/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-36?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.0,,+16048742120,+1 604-874-2120,591.6471247407102,servicestations,Gas Stations
Fuel Station,19007,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,m2OsR1j1cFKB9JunjXGq-Q,chevron-vancouver-35,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/AasKyk_Lv9KND4qLjv1RUQ/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-35?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,591.9504552450859,servicestations,Gas Stations
Fuel Station,19007,0cee06d7d10f7d3162cea03d22b7beed,10th & Fraser,m2OsR1j1cFKB9JunjXGq-Q,chevron-vancouver-35,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/AasKyk_Lv9KND4qLjv1RUQ/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-35?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,817.3519965277164,servicestations,Gas Stations
Fuel Station,19007,0cee06d7d10f7d3162cea03d22b7beed,10th & Fraser,P2a-zu4rFadD4vx88ivDsw,chevron-vancouver-36,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/ccOWvNb6HeWfGXE6RtoWZA/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-36?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.0,,+16048742120,+1 604-874-2120,817.494961852719,servicestations,Gas Stations
Fuel Station,19007,0cee06d7d10f7d3162cea03d22b7beed,10th & Fraser,ZGtL3w66-gWI4L1jaHB_VQ,petro-canada-vancouver,Petro-Canada,https://s3-media4.fl.yelpcdn.com/bphoto/MeRqfky3iypl8dL1Z0tWCg/o.jpg,False,https://www.yelp.com/biz/petro-canada-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,3.0,,+16048766318,+1 604-876-6318,850.5887670920275,servicestations,Gas Stations
Fuel Station,19007,0cee06d7d10f7d3162cea03d22b7beed,10th & Fraser,nnrq3wd1jI55FWUOrzE8KA,super-save-gas-vancouver,Super Save Gas,https://s3-media1.fl.yelpcdn.com/bphoto/SW0_14IkFglEfOV9jkVQdA/o.jpg,False,https://www.yelp.com/biz/super-save-gas-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,2.0,,+16048756481,+1 604-875-6481,912.1881464742485,servicestations,Gas Stations
Fuel Station,19007,0cee06d7d10f7d3162cea03d22b7beed,10th & Fraser,LbHrERWK_XvUEEIRhhciGw,carsmart-service-centre-vancouver-2,Carsmart Service Centre,https://s3-media2.fl.yelpcdn.com/bphoto/XFUdPjd-wq76L2RvDHGVig/o.jpg,False,https://www.yelp.com/biz/carsmart-service-centre-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+16046816532,+1 604-681-6532,1135.4986149346062,servicestations,Gas Stations
Fuel Station,19007,0cee06d7d10f7d3162cea03d22b7beed,10th & Fraser,LbHrERWK_XvUEEIRhhciGw,carsmart-service-centre-vancouver-2,Carsmart Service Centre,https://s3-media2.fl.yelpcdn.com/bphoto/XFUdPjd-wq76L2RvDHGVig/o.jpg,False,https://www.yelp.com/biz/carsmart-service-centre-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+16046816532,+1 604-681-6532,1135.4986149346062,autorepair,Auto Repair
Fuel Station,19007,0cee06d7d10f7d3162cea03d22b7beed,10th & Fraser,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,1227.7607937502714,servicestations,Gas Stations
Fuel Station,19007,0cee06d7d10f7d3162cea03d22b7beed,10th & Fraser,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,1227.7607937502714,convenience,Convenience Stores
Fuel Station,19007,f62bc2bfe9a0a563d5b6745ce6d962ba,8th & Fraser,ZGtL3w66-gWI4L1jaHB_VQ,petro-canada-vancouver,Petro-Canada,https://s3-media4.fl.yelpcdn.com/bphoto/MeRqfky3iypl8dL1Z0tWCg/o.jpg,False,https://www.yelp.com/biz/petro-canada-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,3.0,,+16048766318,+1 604-876-6318,801.9634789261255,servicestations,Gas Stations
Fuel Station,19007,f62bc2bfe9a0a563d5b6745ce6d962ba,8th & Fraser,m2OsR1j1cFKB9JunjXGq-Q,chevron-vancouver-35,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/AasKyk_Lv9KND4qLjv1RUQ/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-35?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,910.8579562300487,servicestations,Gas Stations
Fuel Station,19007,f62bc2bfe9a0a563d5b6745ce6d962ba,8th & Fraser,P2a-zu4rFadD4vx88ivDsw,chevron-vancouver-36,Chevron,https://s3-media2.fl.yelpcdn.com/bphoto/ccOWvNb6HeWfGXE6RtoWZA/o.jpg,False,https://www.yelp.com/biz/chevron-vancouver-36?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.0,,+16048742120,+1 604-874-2120,911.2123534584732,servicestations,Gas Stations
Fuel Station,19007,f62bc2bfe9a0a563d5b6745ce6d962ba,8th & Fraser,nnrq3wd1jI55FWUOrzE8KA,super-save-gas-vancouver,Super Save Gas,https://s3-media1.fl.yelpcdn.com/bphoto/SW0_14IkFglEfOV9jkVQdA/o.jpg,False,https://www.yelp.com/biz/super-save-gas-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,2.0,,+16048756481,+1 604-875-6481,937.3608482205251,servicestations,Gas Stations
Fuel Station,19007,f62bc2bfe9a0a563d5b6745ce6d962ba,8th & Fraser,LbHrERWK_XvUEEIRhhciGw,carsmart-service-centre-vancouver-2,Carsmart Service Centre,https://s3-media2.fl.yelpcdn.com/bphoto/XFUdPjd-wq76L2RvDHGVig/o.jpg,False,https://www.yelp.com/biz/carsmart-service-centre-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+16046816532,+1 604-681-6532,962.8174274563441,servicestations,Gas Stations
Fuel Station,19007,f62bc2bfe9a0a563d5b6745ce6d962ba,8th & Fraser,LbHrERWK_XvUEEIRhhciGw,carsmart-service-centre-vancouver-2,Carsmart Service Centre,https://s3-media2.fl.yelpcdn.com/bphoto/XFUdPjd-wq76L2RvDHGVig/o.jpg,False,https://www.yelp.com/biz/carsmart-service-centre-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+16046816532,+1 604-681-6532,962.8174274563441,autorepair,Auto Repair
Fuel Station,19007,f62bc2bfe9a0a563d5b6745ce6d962ba,8th & Fraser,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,1121.3115304634566,servicestations,Gas Stations
Fuel Station,19007,f62bc2bfe9a0a563d5b6745ce6d962ba,8th & Fraser,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,1121.3115304634566,convenience,Convenience Stores
Fuel Station,19007,1c8f7fd6535db12cc45cfc59aa9da058,St Catherines & 10th,ZGtL3w66-gWI4L1jaHB_VQ,petro-canada-vancouver,Petro-Canada,https://s3-media4.fl.yelpcdn.com/bphoto/MeRqfky3iypl8dL1Z0tWCg/o.jpg,False,https://www.yelp.com/biz/petro-canada-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,3.0,,+16048766318,+1 604-876-6318,564.4257680430961,servicestations,Gas Stations
Fuel Station,19007,1c8f7fd6535db12cc45cfc59aa9da058,St Catherines & 10th,nnrq3wd1jI55FWUOrzE8KA,super-save-gas-vancouver,Super Save Gas,https://s3-media1.fl.yelpcdn.com/bphoto/SW0_14IkFglEfOV9jkVQdA/o.jpg,False,https://www.yelp.com/biz/super-save-gas-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,2.0,,+16048756481,+1 604-875-6481,620.0786373774653,servicestations,Gas Stations
